#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge,#species,#cell_id
0.274658,0.0852361,-0.461808,161.086,209.207,45.974,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
-0.0808373,0.151083,-0.0876207,-155.791,-81.912,102.693,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
-0.273296,-0.128274,-0.348613,7.75629,125.769,152.941,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
0.0735968,0.461723,-0.108167,45.4451,-30.213,76.2549,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
-0.477358,-0.0415478,0.487679,-90.4612,111.881,256.963,0,5e+08,6.63e-26,1.60218e-19,40Ar+,12
-0.487779,0.351759,0.239899,104.829,-65.6971,313.117,0,5e+08,6.63e-26,1.60218e-19,40Ar+,3
-0.152489,0.473069,-0.108265,-54.8268,-68.7683,24.7575,0,5e+08,6.63e-26,1.60218e-19,40Ar+,18
0.453324,-0.371314,-0.161626,56.2302,85.4147,119.287,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
-0.0843262,0.179667,-0.363081,121.009,352.869,149.194,0,5e+08,6.63e-26,1.60218e-19,40Ar+,21
0.147598,-0.363422,-0.490167,-86.0384,16.419,-85.7041,0,5e+08,6.63e-26,1.60218e-19,40Ar+,45
0.326344,0.115699,0.338561,231.212,-342.7,-66.8073,0,5e+08,6.63e-26,1.60218e-19,40Ar+,56
-0.0436369,-0.255542,0.489733,74.5827,-123.021,-59.6851,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
0.34465,-0.329036,-0.28175,-253.863,3.52077,178.843,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
0.248948,-0.0212012,0.143073,16.3575,-259.999,-43.2713,0,5e+08,6.63e-26,1.60218e-19,40Ar+,43
-0.470443,-0.0419517,-0.342354,-208.166,37.1215,30.1648,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
0.0676158,-0.488163,-0.0399403,-60.5104,21.7362,-90.4776,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
-0.454845,0.298176,-0.218079,212.181,20.44,8.37988,0,5e+08,6.63e-26,1.60218e-19,40Ar+,2
0.453188,0.246122,0.215554,-108.264,-47.1546,-60.0654,0,5e+08,6.63e-26,1.60218e-19,40Ar+,55
0.0150142,-0.169785,-0.06653,40.8655,-24.8974,245.811,0,5e+08,6.63e-26,1.60218e-19,40Ar+,42
0.408622,-0.253725,0.144639,306.752,-146.599,-79.6529,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
-0.417662,0.311357,-0.228172,-165.474,-74.0252,-205.92,0,5e+08,6.63e-26,1.60218e-19,40Ar+,2
-0.0911678,-0.0143092,0.4427,121.713,-218.084,209.005,0,5e+08,6.63e-26,1.60218e-19,40Ar+,28
-0.0839218,-0.286332,0.180747,219.455,-106.735,-159.278,0,5e+08,6.63e-26,1.60218e-19,40Ar+,31
0.399829,0.425563,0.266569,-73.4608,74.3819,-55.7292,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
0.0102042,0.485439,-0.266729,-134.966,147.335,207.998,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
0.420372,0.226459,-0.461608,-81.5109,112.216,-2.56087,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
-0.310992,-0.117766,-0.253537,-197.084,153.679,14.8118,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
0.219217,-0.0397618,-0.386633,-58.9575,122.857,-82.2509,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
0.373877,-0.284618,-0.0301557,-6.26145,-194.064,37.5777,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
0.22396,0.404114,-0.115577,173.929,46.8581,83.7037,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
0.092393,-0.03129,-0.455187,-219.61,127.957,186.116,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
0.129406,0.359864,-0.436374,-24.597,402.494,-33.8843,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
0.30445,-0.297477,0.0888064,202.822,255.151,27.8964,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
-0.481268,0.113301,0.210643,134.847,99.657,-2.41542,0,5e+08,6.63e-26,1.60218e-19,40Ar+,7
-0.167739,-0.086873,0.376023,96.0468,-40.5807,-267.197,0,5e+08,6.63e-26,1.60218e-19,40Ar+,28
0.484931,0.00732539,0.442237,87.4749,35.7846,-14.4273,0,5e+08,6.63e-26,1.60218e-19,40Ar+,56
0.258368,0.175196,-0.20861,-65.9698,-42.4841,-110.804,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
-0.471146,-0.114915,-0.242662,48.9292,115.077,-172.661,0,5e+08,6.63e-26,1.60218e-19,40Ar+,10
-0.433611,-0.21516,-0.381546,-80.953,271.875,105.828,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
-0.0845992,0.385067,0.458231,189.224,119.046,-123.726,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
-0.179432,0.451756,0.0271475,294.977,-55.7155,-292.552,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
0.350943,0.195349,-0.0312677,217.631,240.462,1.65347,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
-0.458606,-0.438475,0.0740688,112.098,-59.1428,112.709,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
-0.125833,0.178198,-0.407287,-20.6409,-295.794,-174.33,0,5e+08,6.63e-26,1.60218e-19,40Ar+,21
-0.484746,-0.322577,0.337228,-134.713,-84.7655,-285.884,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
-0.338437,0.490586,-0.143662,-245.963,38.028,218.312,0,5e+08,6.63e-26,1.60218e-19,40Ar+,2
0.218563,-0.450992,-0.424825,-27.2779,24.1718,18.23,0,5e+08,6.63e-26,1.60218e-19,40Ar+,45
0.491177,-0.423092,-0.295609,-21.2659,88.8718,-125.529,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
0.144599,0.499076,-0.432839,8.46186,148.886,118.626,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
0.383832,0.0362581,-0.465773,39.5346,-63.362,16.7857,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
0.18467,0.120008,-0.125012,-176.626,-165.493,-196.4,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
0.0590705,-0.0735016,-0.320859,-30.1631,216.344,-152.211,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
0.22629,0.30528,-0.276326,272.467,-108.102,188.674,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
-0.35755,-0.28185,-0.285403,-166.647,-183.727,361.2,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
-0.0363127,-0.332945,0.484068,153.924,-26.6508,-61.1238,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
0.323044,0.475328,-0.41964,-218.883,-88.1368,97.5035,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
0.0273337,-0.301756,0.215861,-245.081,-15.7675,-15.6327,0,5e+08,6.63e-26,1.60218e-19,40Ar+,47
0.101855,0.021459,0.45362,32.8617,-267.876,-224.786,0,5e+08,6.63e-26,1.60218e-19,40Ar+,40
-0.17698,0.434371,-0.169484,-158.071,-45.3619,-19.5885,0,5e+08,6.63e-26,1.60218e-19,40Ar+,18
0.076498,0.218566,0.0224507,-169.267,107.51,-1.2412,0,5e+08,6.63e-26,1.60218e-19,40Ar+,39
-0.483077,0.134946,-0.155579,-154.44,-204.971,-157.741,0,5e+08,6.63e-26,1.60218e-19,40Ar+,6
-0.199714,-0.113285,0.230878,194.053,-15.1587,32.1456,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.162851,-0.148861,-0.316092,271.91,52.7586,-71.8435,0,5e+08,6.63e-26,1.60218e-19,40Ar+,25
0.286448,-0.289684,-0.0105505,-88.6183,-242.968,-222.802,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
-0.292119,0.309213,0.204489,-125.991,-306.528,-285.493,0,5e+08,6.63e-26,1.60218e-19,40Ar+,3
-0.348532,-0.233546,-0.0285302,114.779,-56.4247,73.3716,0,5e+08,6.63e-26,1.60218e-19,40Ar+,10
-0.308158,-0.292464,-0.317442,-33.2827,119.72,-16.1565,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
0.0382773,-0.159323,0.38596,-95.1486,-2.31712,-312.625,0,5e+08,6.63e-26,1.60218e-19,40Ar+,44
0.474806,-0.156783,0.0924654,-77.4399,-157.19,-50.6857,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
-0.118533,-0.317439,-0.24306,44.222,-211.426,-84.4043,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.184652,0.348761,0.446573,315.911,-78.0909,-172.857,0,5e+08,6.63e-26,1.60218e-19,40Ar+,36
-0.330391,0.138336,-0.162866,-35.3707,-25.7339,163.834,0,5e+08,6.63e-26,1.60218e-19,40Ar+,6
0.25413,-0.12337,0.0869722,-53.7781,273.484,-35.6266,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
0.331592,-0.128033,-0.343261,-261.223,-210.504,75.1516,0,5e+08,6.63e-26,1.60218e-19,40Ar+,57
-0.407574,-0.210363,-0.0366991,239.182,160.701,-201.086,0,5e+08,6.63e-26,1.60218e-19,40Ar+,10
-0.437788,0.43001,-0.0168619,-54.752,233.147,45.6869,0,5e+08,6.63e-26,1.60218e-19,40Ar+,2
-0.470358,-0.497454,-0.0662527,41.6603,-52.1586,-157.116,0,5e+08,6.63e-26,1.60218e-19,40Ar+,14
0.441503,0.0402248,-0.352522,112.588,-86.2423,-38.3956,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
-0.203841,0.150771,-0.0389655,36.5177,33.7456,-96.9431,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
-0.497146,0.0527366,-0.339629,76.5764,-181.208,224.671,0,5e+08,6.63e-26,1.60218e-19,40Ar+,5
0.0132119,0.101608,-0.33286,-137.104,-81.5773,193.169,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
0.460537,0.37484,0.321287,-214.111,37.9769,-89.625,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
0.391429,0.316886,-0.435985,-20.4786,-271.741,-74.7082,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
0.316632,-0.284229,0.00646757,194.09,185.436,44.1556,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
0.10718,-0.291307,0.137364,213.196,48.103,-182.127,0,5e+08,6.63e-26,1.60218e-19,40Ar+,47
0.0540913,0.118582,-0.442544,-245.06,-224.743,61.6672,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
0.0549199,0.0620983,-0.170201,-77.6493,174.202,-190.905,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
-0.296501,-0.334606,0.479348,5.1652,168.217,11.3291,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.138458,0.297424,-0.368686,205.061,-121.32,151.284,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
0.102834,-0.408112,-0.410441,33.8062,4.49339,-201.459,0,5e+08,6.63e-26,1.60218e-19,40Ar+,45
-0.0189559,-0.198656,-0.338861,-96.7896,242.58,-265.532,0,5e+08,6.63e-26,1.60218e-19,40Ar+,25
-0.283882,0.0954015,0.272247,136.91,115.397,-49.4611,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
0.376836,0.259272,0.0154222,266.396,-276.895,-13.7981,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
-0.443311,-0.286495,0.0831508,-239.475,-36.9498,-183.346,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
-0.165705,0.492022,0.401617,-42.8766,234.958,-402.636,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
0.488788,-0.450882,-0.406725,-121.663,-30.326,-172.467,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
-0.0404218,-0.0636833,-0.367414,-30.3196,-20.84,-212.303,0,5e+08,6.63e-26,1.60218e-19,40Ar+,25
-0.268019,0.233121,-0.27337,139.721,-42.6401,-59.3295,0,5e+08,6.63e-26,1.60218e-19,40Ar+,5
-0.313579,0.257967,0.49003,-105.973,-105.752,-0.510361,0,5e+08,6.63e-26,1.60218e-19,40Ar+,4
-0.218308,-0.474057,-0.394221,20.9621,-91.1453,98.4345,0,5e+08,6.63e-26,1.60218e-19,40Ar+,29
-0.265796,0.210411,0.299774,79.9495,-45.4259,169.52,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
-0.0120381,0.0766374,0.0525788,55.7842,60.859,166.461,0,5e+08,6.63e-26,1.60218e-19,40Ar+,23
-0.0494277,-0.162009,0.327879,76.3336,-102.873,36.661,0,5e+08,6.63e-26,1.60218e-19,40Ar+,28
0.0349345,-0.172383,-0.172122,63.6762,29.5616,-226.16,0,5e+08,6.63e-26,1.60218e-19,40Ar+,42
0.235649,-0.285248,0.198895,-249.551,53.6479,-91.1348,0,5e+08,6.63e-26,1.60218e-19,40Ar+,47
0.0402582,0.462177,0.110209,52.5165,102.295,-246.774,0,5e+08,6.63e-26,1.60218e-19,40Ar+,35
-0.424299,-0.0316419,0.444496,-6.78009,-77.1448,58.7161,0,5e+08,6.63e-26,1.60218e-19,40Ar+,12
0.442563,0.397355,-0.427526,-41.58,-20.7924,16.1822,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
0.160937,-0.400112,0.312119,226.241,-2.81313,72.4259,0,5e+08,6.63e-26,1.60218e-19,40Ar+,48
-0.354691,0.0124706,0.296421,80.0076,-144.539,-44.136,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
-0.0124165,-0.228765,0.1353,88.3133,-94.0197,-140.295,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.379772,0.0577813,0.173956,97.7508,-168.197,267.231,0,5e+08,6.63e-26,1.60218e-19,40Ar+,7
0.0810979,0.387478,-0.0520408,188.509,99.8988,26.0819,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
-0.176009,-0.484572,0.0359564,-65.6308,-30.7027,24.7938,0,5e+08,6.63e-26,1.60218e-19,40Ar+,31
0.496606,0.191677,-0.153015,-148.337,-155.414,202.473,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
-0.226847,-0.392167,0.186177,114.115,-236.306,324.671,0,5e+08,6.63e-26,1.60218e-19,40Ar+,31
0.152487,-0.271171,-0.065718,-304.146,137.335,312.991,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
0.256371,0.489517,0.381456,-45.3867,173.919,-65.7557,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
-0.147354,0.455822,0.263747,-139.788,20.67,114.181,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
-0.333706,-0.135347,-0.0560739,45.3076,-69.5962,65.3189,0,5e+08,6.63e-26,1.60218e-19,40Ar+,10
-0.15441,-0.18604,0.234688,-110.401,31.0831,145.015,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
0.392228,-0.35461,0.360238,41.8395,95.1393,78.5488,0,5e+08,6.63e-26,1.60218e-19,40Ar+,64
-0.453766,-0.363153,-0.0411194,73.9692,20.618,-120.047,0,5e+08,6.63e-26,1.60218e-19,40Ar+,14
-0.283366,-0.372915,0.42548,-121.638,-142.379,53.0806,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.0975853,0.201269,0.354217,5.51406,136.311,117.247,0,5e+08,6.63e-26,1.60218e-19,40Ar+,40
-0.401205,0.116151,0.248649,-70.4843,62.4395,-29.9379,0,5e+08,6.63e-26,1.60218e-19,40Ar+,7
0.21264,0.462145,0.303934,251.796,189.993,77.3985,0,5e+08,6.63e-26,1.60218e-19,40Ar+,36
0.338676,0.39738,0.0503357,377.161,41.8951,-212.37,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
0.196956,0.000700578,0.383745,233.366,59.8824,132.171,0,5e+08,6.63e-26,1.60218e-19,40Ar+,44
-0.205697,-0.412476,0.361334,219.499,-0.0805852,18.2696,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
0.25897,-0.0249386,0.17745,51.7312,92.3336,-132.79,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
0.438748,0.0757384,-0.0318733,-444.206,-10.1567,23.6789,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
0.30103,-0.10638,0.0347491,24.779,-58.4248,24.2476,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
-0.470754,0.0557153,-0.334764,-92.9291,23.8963,-115,0,5e+08,6.63e-26,1.60218e-19,40Ar+,5
-0.233066,-0.132697,0.495337,-131.561,-106.316,-153.369,0,5e+08,6.63e-26,1.60218e-19,40Ar+,28
0.0355541,0.245049,-0.472956,63.3202,22.7518,-49.9949,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
-0.130567,-0.176763,0.380695,107.684,-142.109,-185.793,0,5e+08,6.63e-26,1.60218e-19,40Ar+,28
-0.194833,0.41356,0.0979043,106.281,52.2032,-192.092,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
-0.141332,0.288918,0.231963,-178.06,-1.93304,-149.297,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
-0.150236,0.418301,0.256564,242.752,237.969,-211.637,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
-0.0383334,0.377255,-0.419812,-89.7509,117.115,146.989,0,5e+08,6.63e-26,1.60218e-19,40Ar+,17
0.213194,-0.161191,-0.296194,-23.7928,-231.178,-41.5121,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
-0.348508,-0.405014,-0.0309126,-132.855,-2.20649,82.177,0,5e+08,6.63e-26,1.60218e-19,40Ar+,14
-0.491955,-0.454339,-0.406064,9.99792,-122.575,-3.41108,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
0.154807,-0.0393539,-0.423144,97.3157,-49.8233,2.3061,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
-0.325362,-0.254238,0.104623,-31.1832,-15.3157,208.065,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
-0.403488,-0.0339186,-0.497281,-81.0846,324.292,-89.1645,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
-0.239668,-0.356215,-0.174937,108.438,36.3304,-75.2838,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.376945,0.355205,0.134,169.391,120.595,-67.2177,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
0.137661,-0.297664,0.211864,45.6127,132.207,8.7435,0,5e+08,6.63e-26,1.60218e-19,40Ar+,47
0.275188,-0.464922,0.387664,5.0373,-457.41,91.112,0,5e+08,6.63e-26,1.60218e-19,40Ar+,64
-0.43144,-0.454939,0.0270687,-166.79,-102.52,256.033,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
-0.0510206,0.0828301,0.0521221,249.335,253.482,-0.37263,0,5e+08,6.63e-26,1.60218e-19,40Ar+,23
-0.404324,-0.0576734,-0.358864,15.9369,-29.984,-259.747,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
0.406338,0.371187,0.0826231,-69.5015,-334.082,-100.077,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
0.322788,0.355011,0.291281,234.499,-209.962,-93.7909,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
0.161602,-0.306494,0.0813206,-7.68254,-344.177,-46.9325,0,5e+08,6.63e-26,1.60218e-19,40Ar+,47
-0.365246,0.172024,0.471042,107.484,141.946,-63.644,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
0.00616232,0.258517,0.491601,26.1535,65.4257,-244.024,0,5e+08,6.63e-26,1.60218e-19,40Ar+,36
-0.00843592,0.123452,-0.122378,-121.955,112.089,9.5714,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
0.0692459,0.385445,0.261659,62.7434,33.1883,-9.97568,0,5e+08,6.63e-26,1.60218e-19,40Ar+,36
-0.130118,-0.453906,0.0882704,-56.4882,199.057,-23.7077,0,5e+08,6.63e-26,1.60218e-19,40Ar+,31
-0.485464,0.0540985,-0.309797,-67.4571,49.5977,169.884,0,5e+08,6.63e-26,1.60218e-19,40Ar+,5
-0.184866,0.179512,-0.133708,62.349,-131.465,-10.796,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
0.156157,-0.181044,-0.313622,119.938,9.92736,280.219,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
0.0433981,-0.415463,-0.23026,-81.2213,105.111,135.354,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
0.281798,-0.13009,0.0287517,-425.346,40.9881,67.4337,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
-0.241317,-0.171658,0.205702,105.174,272.498,128.506,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
0.384806,-0.403396,0.457198,35.2488,16.7234,-36.2998,0,5e+08,6.63e-26,1.60218e-19,40Ar+,64
0.488362,0.151696,0.0596684,-71.637,-128.13,-29.8228,0,5e+08,6.63e-26,1.60218e-19,40Ar+,55
-0.427248,0.320331,0.0861263,-182.691,-190.416,66.8455,0,5e+08,6.63e-26,1.60218e-19,40Ar+,3
-0.335814,-0.486138,0.443998,191.126,63.1724,-44.1747,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.46786,-0.453379,-0.0435091,-8.62458,-22.5189,-90.4041,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
0.0552292,-0.381287,-0.0668351,168.358,46.1253,97.7392,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
0.429528,-0.257876,0.326896,207.138,93.6198,-5.97265,0,5e+08,6.63e-26,1.60218e-19,40Ar+,64
0.117915,0.0404378,-0.272197,-183.866,-199.345,-105.439,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
-0.146444,0.391923,0.467944,128.755,199.473,-279.778,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
-0.212583,-0.15502,0.393793,119.587,99.9947,-29.945,0,5e+08,6.63e-26,1.60218e-19,40Ar+,28
0.300962,-0.171461,0.309199,-117.479,-214.463,-115.871,0,5e+08,6.63e-26,1.60218e-19,40Ar+,60
0.123722,0.4306,-0.37345,-254.606,-342.743,-166.787,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
0.225976,0.115124,-0.435613,90.8904,2.16339,127.225,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
-0.368966,0.46802,-0.373869,90.6167,-70.5495,-125.045,0,5e+08,6.63e-26,1.60218e-19,40Ar+,1
-0.194256,-0.116704,-0.411001,89.2565,278.159,130.421,0,5e+08,6.63e-26,1.60218e-19,40Ar+,25
-0.0997616,-0.142063,-0.268732,-194.306,130.631,-241.997,0,5e+08,6.63e-26,1.60218e-19,40Ar+,25
0.154762,0.0449314,0.141789,-8.01426,-127.439,138.857,0,5e+08,6.63e-26,1.60218e-19,40Ar+,39
0.118822,0.103134,0.216056,-158.141,67.8378,-151.554,0,5e+08,6.63e-26,1.60218e-19,40Ar+,39
-0.48037,0.0767312,-0.0484576,164.775,-81.8158,186.183,0,5e+08,6.63e-26,1.60218e-19,40Ar+,6
-0.435889,0.00445272,-0.233207,72.6196,-28.2022,108.037,0,5e+08,6.63e-26,1.60218e-19,40Ar+,6
0.0667292,-0.226236,-0.00762461,18.4083,174.001,2.30476,0,5e+08,6.63e-26,1.60218e-19,40Ar+,42
0.482704,-0.0494758,0.318196,90.1657,-57.9287,202.11,0,5e+08,6.63e-26,1.60218e-19,40Ar+,60
-0.407442,-0.130951,-0.340902,49.1617,-376.593,-288.211,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
-0.0620173,0.431756,-0.12503,40.5462,-131.729,-237.625,0,5e+08,6.63e-26,1.60218e-19,40Ar+,18
-0.337994,0.107927,0.301424,93.918,-183.315,134.382,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
0.082382,0.250765,-0.110057,146.433,-196.531,-1.76529,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
-0.236112,-0.383711,0.318433,-169.239,16.085,-104.253,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
-0.482472,-0.0513468,0.232271,-177.919,-47.6581,22.9466,0,5e+08,6.63e-26,1.60218e-19,40Ar+,11
-0.159283,-0.295228,-0.110898,-122.066,-3.34637,-168.267,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.0381,0.00101143,-0.443957,-96.0438,4.74305,187.78,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
-0.111609,0.0521624,-0.246953,-61.203,350.391,140.872,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
-0.388946,0.0446729,0.404175,-77.6597,32.6418,-88.3891,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
0.299071,0.0218679,-0.09207,191.12,241.428,-137.119,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
0.363895,0.497901,0.351821,245.115,-58.7379,-9.64348,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
-0.255746,-0.357843,0.438247,119.337,131.589,121.722,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.489006,-0.438529,0.196536,4.48899,63.7723,76.4874,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
0.32036,-0.0611865,0.370427,38.8984,-68.8372,13.5396,0,5e+08,6.63e-26,1.60218e-19,40Ar+,60
0.26594,0.395249,0.341224,-116.058,-56.682,-43.7768,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
0.0292503,0.140285,-0.0337294,80.9188,197.721,-15.1361,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
-0.449977,-0.428028,0.162187,-77.2836,117.23,-110.178,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
-0.239968,-0.419228,-0.272288,-133.141,-12.308,-86.7704,0,5e+08,6.63e-26,1.60218e-19,40Ar+,29
-0.307551,-0.336613,0.37806,110.03,-255.661,60.9507,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.368346,0.479131,0.0649396,-38.0493,231.72,-224.34,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
-0.131561,-0.111292,-0.218924,-301.519,-16.2779,-165.69,0,5e+08,6.63e-26,1.60218e-19,40Ar+,26
-0.0195451,-0.252047,-0.0175918,146.834,2.19865,138.321,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
-0.100462,0.0394692,0.386441,151.383,25.4835,162.607,0,5e+08,6.63e-26,1.60218e-19,40Ar+,24
-0.435477,0.189405,-0.0868163,-288.053,104.957,-1.93505,0,5e+08,6.63e-26,1.60218e-19,40Ar+,6
-0.162715,0.373828,0.186734,38.7748,266.732,-36.7756,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
0.425518,0.260326,-0.427665,-27.6346,167.962,-99.6936,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
-0.387151,-0.307683,0.242685,-49.8252,-213.868,146.187,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
0.205527,0.145122,-0.460507,-87.6723,-257.054,47.6382,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
0.27038,-0.312318,-0.492007,-184.529,-46.1722,76.8638,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
-0.390233,-0.118347,0.123445,29.629,104.487,-205.89,0,5e+08,6.63e-26,1.60218e-19,40Ar+,11
0.172981,0.116678,-0.124797,-169.574,-21.417,116.402,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
-0.479537,-0.331295,-0.380583,66.9688,-120.86,217.184,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
-0.140555,0.0240846,0.311421,-70.2618,98.9298,307.081,0,5e+08,6.63e-26,1.60218e-19,40Ar+,24
0.0126103,0.0603224,0.383679,-1.72957,-263.153,132.07,0,5e+08,6.63e-26,1.60218e-19,40Ar+,40
